state_source,district_source,series_id,year,jan_mm,feb_mm,mar_mm,apr_mm,may_mm,jun_mm,jul_mm,aug_mm,sep_mm,oct_mm,nov_mm,dec_mm,annual_mm,jf_mm,mam_mm,jjas_mm,ond_mm,source_page,quality_flags,district_table_label,duplicate_source_pages
Bihar,Arwal,IMD110-P471,1928,56.6,83.3,0.0,0.0,23.1,292.0,481.4,282.0,39.5,144.0,0.0,31.1,1433.0,139.9,23.1,1094.9,175.1,471,,ARWAL,
Bihar,Arwal,IMD110-P471,1929,97.8,0.0,30.5,59.0,0.0,129.1,543.8,613.0,68.6,148.4,0.0,47.2,1737.3,97.8,89.6,1354.4,195.5,471,,ARWAL,
Bihar,Arwal,IMD110-P471,1930,0.0,0.0,1.9,18.1,8.9,115.1,251.6,305.8,216.4,7.9,10.1,10.6,946.6,0.0,28.9,888.9,28.7,471,,ARWAL,
Bihar,Arwal,IMD110-P471,1931,0.0,36.7,0.6,0.0,11.8,53.8,356.0,267.5,202.0,53.1,38.6,6.6,1026.7,36.7,12.4,879.2,98.3,471,,ARWAL,
Bihar,Arwal,IMD110-P471,1932,0.0,10.9,0.0,0.0,1.0,62.5,234.5,184.6,134.2,43.7,31.3,0.0,702.7,10.9,1.0,615.8,75.0,471,,ARWAL,
Bihar,Arwal,IMD110-P471,1933,23.1,18.8,0.0,28.4,27.3,164.1,238.0,351.5,159.9,23.3,0.0,0.0,1034.3,41.9,55.8,913.5,23.3,471,,ARWAL,
Bihar,Arwal,IMD110-P471,1934,21.9,3.2,0.8,1.6,0.0,80.8,360.8,192.0,263.0,16.3,26.1,3.8,970.3,25.1,2.4,896.5,46.3,472,,ARWAL,
Bihar,Arwal,IMD110-P471,1935,57.6,10.9,0.0,0.6,0.0,40.3,180.9,503.3,147.4,0.0,0.0,0.0,941.1,68.6,0.6,871.9,0.0,472,,ARWAL,
Bihar,Arwal,IMD110-P471,1936,7.8,5.3,1.5,2.5,9.9,50.2,436.6,288.8,489.8,90.4,0.0,1.9,1384.6,13.1,13.9,1265.3,92.3,472,,ARWAL,
Bihar,Arwal,IMD110-P471,1937,0.0,141.9,0.0,0.0,34.0,41.8,154.6,398.8,99.1,108.8,0.0,0.0,979.0,141.9,34.0,694.2,108.8,472,,ARWAL,
Bihar,Arwal,IMD110-P471,1938,6.3,3.7,0.0,0.0,18.0,156.1,282.8,306.2,280.3,18.1,1.9,0.0,1073.3,9.9,18.0,1025.3,20.0,472,,ARWAL,
Bihar,Arwal,IMD110-P471,1939,1.7,48.8,10.6,5.1,2.3,141.0,248.8,201.8,185.7,13.4,0.0,0.0,859.1,50.5,18.0,777.3,13.4,472,,ARWAL,
Bihar,Arwal,IMD110-P471,1940,0.0,65.4,45.8,14.3,0.0,22.3,125.2,378.7,114.9,0.0,0.0,35.4,801.9,65.4,60.0,641.1,35.4,472,,ARWAL,
Bihar,Arwal,IMD110-P471,1941,10.5,0.0,0.0,0.0,7.0,204.6,106.7,381.4,86.3,20.0,0.0,0.0,816.5,10.5,7.0,779.0,20.0,472,,ARWAL,
Bihar,Arwal,IMD110-P471,1942,34.0,66.7,12.3,1.8,0.0,117.8,194.3,409.0,190.3,0.5,0.0,0.0,1026.7,100.7,14.1,911.4,0.5,472,,ARWAL,
Bihar,Arwal,IMD110-P471,1943,32.0,7.8,0.0,1.5,0.0,63.9,216.3,164.0,51.7,17.0,0.0,0.0,554.2,39.8,1.5,495.8,17.0,472,,ARWAL,
Bihar,Arwal,IMD110-P471,1944,47.5,49.6,0.0,0.0,0.0,53.6,154.4,213.1,113.2,33.8,0.0,0.0,665.1,97.1,0.0,534.3,33.8,472,,ARWAL,
Bihar,Arwal,IMD110-P471,1945,72.9,12.1,0.0,9.5,0.0,26.4,148.8,139.3,154.4,68.8,0.0,4.9,637.0,85.0,9.5,468.8,73.8,472,,ARWAL,
Bihar,Arwal,IMD110-P471,1946,0.0,19.1,0.0,30.0,32.5,145.7,279.8,329.5,317.3,250.7,18.0,0.0,1422.5,19.1,62.5,1072.3,268.7,472,,ARWAL,
Bihar,Arwal,IMD110-P471,1947,2.9,2.2,3.8,0.0,21.6,81.0,307.9,78.7,236.6,,0.0,0.0,,5.1,25.4,704.2,,472,missing_months,ARWAL,
Bihar,Arwal,IMD110-P471,1948,8.4,0.0,3.3,0.0,0.0,83.7,203.7,357.5,282.2,,,0.0,,8.4,3.3,927.1,,472,missing_months,ARWAL,
Bihar,Arwal,IMD110-P471,1949,10.4,62.3,0.0,,39.8,80.5,444.4,258.2,217.1,,0.0,0.0,,72.7,,1000.2,,472,missing_months,ARWAL,
Bihar,Arwal,IMD110-P471,1950,,,,0.0,0.0,,220.4,165.3,37.6,0.0,0.0,0.0,,,,,0.0,472,missing_months,ARWAL,
Bihar,Arwal,IMD110-P471,1951,9.2,4.8,3.8,0.0,0.0,175.3,299.1,199.5,128.3,18.8,0.0,0.0,838.9,14.0,3.8,802.3,18.8,472,,ARWAL,
Bihar,Arwal,IMD110-P471,1952,3.5,24.3,8.4,22.6,0.0,135.0,84.4,442.1,321.9,4.2,0.0,0.0,1046.3,27.7,31.0,983.4,4.2,472,,ARWAL,
Bihar,Arwal,IMD110-P471,1953,7.1,19.3,1.6,0.0,0.0,148.5,222.4,338.7,509.8,0.6,0.0,0.0,1248.2,26.4,1.6,1219.5,0.6,472,,ARWAL,
Bihar,Arwal,IMD110-P471,1954,11.7,4.7,0.0,0.0,0.0,32.9,207.8,142.0,68.2,0.6,0.0,0.0,467.9,16.4,0.0,450.9,0.6,472,,ARWAL,
Bihar,Arwal,IMD110-P471,1955,24.9,8.6,1.1,0.0,0.0,49.3,274.6,242.4,214.6,45.4,0.0,0.0,860.9,33.5,1.1,780.8,45.4,472,,ARWAL,
Bihar,Arwal,IMD110-P471,1956,30.6,10.8,4.8,0.2,17.0,212.9,40.3,354.2,386.6,126.2,33.0,1.9,1218.5,41.4,22.0,993.9,161.1,472,,ARWAL,
Bihar,Arwal,IMD110-P471,1957,61.2,3.8,3.3,0.0,0.0,,375.0,158.2,101.3,,0.0,0.0,,65.0,3.3,,,472,missing_months,ARWAL,
Bihar,Arwal,IMD110-P471,1958,23.6,5.1,0.0,0.8,0.0,55.8,208.8,275.5,126.4,62.5,0.0,0.0,758.4,28.6,0.8,666.5,62.5,472,,ARWAL,
Bihar,Arwal,IMD110-P471,1959,82.2,0.0,0.0,0.0,7.0,107.2,288.6,498.3,159.6,173.8,0.0,0.0,1316.7,82.2,7.0,1053.7,173.8,472,,ARWAL,
Bihar,Arwal,IMD110-P471,1960,56.5,0.0,47.3,1.1,10.0,49.4,385.9,352.1,178.5,46.2,0.0,0.0,1127.0,56.5,58.4,965.9,46.2,472,,ARWAL,
Bihar,Arwal,IMD110-P471,1961,16.4,13.2,0.0,0.0,23.2,209.1,336.4,305.9,156.1,141.9,0.0,,,29.6,23.2,1007.5,,472,missing_months,ARWAL,
Bihar,Arwal,IMD110-P471,1962,14.3,5.0,8.0,0.0,18.7,109.7,320.0,246.8,131.6,27.9,0.0,,,19.3,26.7,808.0,,472,missing_months,ARWAL,
Bihar,Arwal,IMD110-P471,1963,,10.4,,,,76.0,352.7,302.3,154.3,,12.8,0.0,,,,885.3,,472,missing_months,ARWAL,
Bihar,Arwal,IMD110-P471,1964,4.6,0.0,0.0,0.0,45.3,123.0,350.8,99.4,189.0,52.0,0.0,0.0,864.1,4.6,45.3,762.2,52.0,472,,ARWAL,
Bihar,Arwal,IMD110-P471,1965,0.0,5.3,7.5,5.0,0.0,26.1,166.8,212.8,99.3,47.0,0.0,0.0,569.6,5.3,12.5,504.9,47.0,472,,ARWAL,
Bihar,Arwal,IMD110-P471,1966,26.6,0.6,0.0,0.0,0.0,137.9,27.9,377.9,17.9,4.8,46.7,0.9,641.3,27.2,0.0,561.6,52.4,472,,ARWAL,
Bihar,Arwal,IMD110-P471,1967,0.0,0.0,11.2,16.4,0.0,9.0,82.2,365.1,399.8,0.0,,17.2,,0.0,27.6,856.1,,472,missing_months,ARWAL,
Bihar,Arwal,IMD110-P471,1968,14.6,0.0,0.0,0.0,3.0,198.4,295.1,137.9,109.9,44.0,0.0,1.5,804.4,14.6,3.0,741.3,45.5,473,,ARWAL,
Bihar,Arwal,IMD110-P471,1969,8.0,8.9,5.1,12.1,35.1,143.6,276.1,323.8,146.1,10.0,9.0,0.0,977.7,16.9,52.3,889.6,19.0,473,,ARWAL,
Bihar,Arwal,IMD110-P471,1970,33.3,6.4,2.7,0.0,45.3,203.8,236.0,327.1,228.8,43.5,0.0,0.0,1126.9,39.7,48.0,995.7,43.5,473,,ARWAL,
Bihar,Arwal,IMD110-P471,1972,,,,,,,187.6,,,,,,,,,,,473,missing_months,ARWAL,
Bihar,Arwal,IMD110-P471,1974,0.0,0.0,0.0,0.0,0.0,59.6,222.1,240.1,173.9,33.4,0.0,0.0,729.2,0.0,0.0,695.8,33.4,473,,ARWAL,
Bihar,Arwal,IMD110-P471,1975,5.6,0.0,13.2,0.0,4.5,70.8,218.4,135.5,109.0,25.2,0.0,0.0,582.2,5.6,17.7,533.7,25.2,473,,ARWAL,
Bihar,Arwal,IMD110-P471,1976,0.0,2.0,0.0,1.5,32.8,70.3,143.1,160.8,343.3,0.0,0.0,0.0,753.8,2.0,34.3,717.5,0.0,473,,ARWAL,
Bihar,Arwal,IMD110-P471,1986,1.8,0.0,0.0,5.0,20.0,250.3,513.6,241.9,156.9,55.8,0.0,14.0,1259.3,1.8,25.0,1162.7,69.8,473,,ARWAL,
Bihar,Arwal,IMD110-P471,1989,11.4,0.0,0.0,0.0,29.9,81.9,227.6,186.3,185.5,33.6,2.7,9.7,768.5,11.4,29.9,681.3,45.9,473,,ARWAL,
Bihar,Arwal,IMD110-P471,1991,17.4,16.2,27.4,6.5,14.0,91.8,72.0,264.8,237.5,0.0,0.0,29.8,777.4,33.6,48.0,666.1,29.8,473,,ARWAL,
Bihar,Arwal,IMD110-P471,1992,0.0,0.0,0.0,0.0,27.8,20.4,408.5,248.9,37.7,3.3,0.0,0.0,746.5,0.0,27.8,715.4,3.3,473,,ARWAL,
Bihar,Arwal,IMD110-P471,1993,0.0,0.0,15.8,0.0,44.2,72.1,122.1,227.7,286.1,22.5,0.0,0.0,790.4,0.0,59.9,708.0,22.5,473,,ARWAL,
Bihar,Arwal,IMD110-P471,1994,17.3,27.1,0.0,3.4,19.9,159.0,311.4,164.9,169.5,42.4,15.0,0.0,929.8,44.3,23.3,804.8,57.4,473,,ARWAL,
Bihar,Arwal,IMD110-P471,1995,22.9,3.3,0.0,0.0,0.0,44.0,212.3,272.1,303.1,0.0,34.5,18.3,910.6,26.3,0.0,831.6,52.8,473,,ARWAL,
Bihar,Arwal,IMD110-P471,1996,13.7,25.7,0.0,0.0,0.0,130.0,65.1,217.9,65.5,12.2,0.0,0.0,530.1,39.3,0.0,478.5,12.2,473,,ARWAL,
Bihar,Arwal,IMD110-P471,1997,7.1,5.0,0.0,1.3,2.2,111.6,788.8,203.8,77.1,15.6,7.5,21.7,1241.8,12.1,3.5,1181.3,44.8,473,,ARWAL,
Bihar,Arwal,IMD110-P471,1998,0.0,4.1,2.5,0.0,3.6,75.2,153.4,147.4,65.6,45.8,8.5,0.0,506.2,4.1,6.1,441.6,54.4,473,,ARWAL,
Bihar,Arwal,IMD110-P471,1999,0.0,0.0,0.0,0.0,15.2,139.8,201.9,291.2,51.3,67.4,0.0,0.0,766.8,0.0,15.2,684.2,67.4,473,,ARWAL,
Bihar,Arwal,IMD110-P471,2000,0.0,3.9,0.0,23.0,12.5,166.0,259.4,105.6,174.4,0.0,0.0,0.0,744.7,3.9,35.5,705.3,0.0,473,,ARWAL,
Bihar,Arwal,IMD110-P471,2001,0.0,0.0,0.0,0.0,7.0,54.6,104.1,133.6,99.3,130.1,0.0,0.0,528.7,0.0,7.0,391.6,130.1,473,,ARWAL,
Bihar,Arwal,IMD110-P471,2002,3.3,16.6,0.0,0.0,6.1,97.6,311.4,196.2,135.3,28.8,0.0,0.0,795.3,19.9,6.1,740.5,28.8,473,,ARWAL,
Bihar,Arwal,IMD110-P471,2003,0.0,15.2,1.0,0.0,0.0,17.6,234.9,264.4,70.7,104.1,0.0,1.5,709.3,15.2,1.0,587.5,105.6,473,,ARWAL,
Bihar,Arwal,IMD110-P471,2004,22.4,12.0,0.0,1.2,0.0,155.6,180.0,107.9,67.7,42.0,0.0,0.0,588.8,34.4,1.2,511.2,42.0,473,,ARWAL,
Bihar,Arwal,IMD110-P471,2005,18.3,20.8,0.0,0.5,5.8,12.8,320.4,284.7,158.3,22.9,0.0,0.0,844.5,39.0,6.3,776.2,22.9,473,,ARWAL,
Bihar,Arwal,IMD110-P471,2006,0.0,0.0,0.0,0.0,57.8,228.5,331.7,160.0,189.2,7.8,0.0,0.0,974.9,0.0,57.8,909.3,7.8,473,,ARWAL,
Bihar,Arwal,IMD110-P471,2007,,,,,,,672.7,245.0,215.6,47.0,0.0,0.0,,,,,47.0,473,missing_months,ARWAL,
Bihar,Arwal,IMD110-P471,2008,47.6,0.0,0.0,16.0,,149.7,,868.6,459.8,,,,,47.6,,,,473,missing_months,ARWAL,
Bihar,Arwal,IMD110-P471,2009,0.0,0.0,0.0,0.0,113.1,70.5,152.4,282.5,139.9,21.6,5.9,0.0,785.9,0.0,113.1,645.3,27.5,473,,ARWAL,
Bihar,Arwal,IMD110-P471,2010,0.0,4.3,0.0,0.0,30.3,8.7,147.7,168.8,111.0,80.2,0.0,0.0,551.0,4.3,30.3,436.2,80.2,473,,ARWAL,
Bihar,Aurangabad,IMD110-P474,1901,78.7,29.5,11.1,0.5,22.3,5.3,213.4,241.0,202.5,19.6,1.4,0.0,825.3,108.2,33.9,662.2,21.0,474,,AURANGABAD,
Bihar,Aurangabad,IMD110-P474,1902,25.2,4.1,14.4,5.3,27.9,64.3,458.7,188.7,351.8,19.5,7.3,0.0,1167.4,29.4,47.6,1063.6,26.8,474,,AURANGABAD,
Bihar,Aurangabad,IMD110-P474,1903,2.7,14.4,0.3,10.8,19.3,83.8,64.3,229.7,180.9,226.3,0.0,0.0,832.4,17.1,30.4,558.7,226.3,474,,AURANGABAD,
Bihar,Aurangabad,IMD110-P474,1904,4.2,1.0,14.9,0.0,70.2,240.3,473.7,381.4,52.8,54.8,1.4,0.3,1294.9,5.2,85.1,1148.1,56.5,474,,AURANGABAD,
Bihar,Aurangabad,IMD110-P474,1905,17.4,27.4,41.9,3.7,20.3,0.1,391.4,402.1,529.0,2.7,0.0,0.4,1436.4,44.8,65.8,1322.6,3.2,474,,AURANGABAD,
Bihar,Aurangabad,IMD110-P474,1906,18.7,32.6,16.3,0.3,10.6,88.9,302.3,173.1,238.4,17.6,0.1,0.0,898.9,51.3,27.2,802.7,17.7,474,,AURANGABAD,
Bihar,Aurangabad,IMD110-P474,1907,0.8,106.4,29.5,32.0,2.0,359.9,166.9,338.3,121.2,0.0,0.0,0.4,1157.4,107.1,63.5,986.3,0.4,474,,AURANGABAD,
Bihar,Aurangabad,IMD110-P474,1908,23.3,61.2,3.2,0.0,16.6,82.6,164.3,203.4,77.3,12.6,0.0,0.3,644.8,84.5,19.8,527.6,12.9,474,,AURANGABAD,
Bihar,Aurangabad,IMD110-P474,1909,23.2,6.5,0.0,17.3,0.0,434.7,266.8,291.1,138.6,0.8,0.0,2.6,1181.4,29.6,17.3,1131.2,3.3,474,,AURANGABAD,
Bihar,Aurangabad,IMD110-P474,1910,4.4,8.5,3.0,1.9,20.0,161.6,151.0,508.4,292.2,42.9,30.1,0.0,1224.2,12.9,24.9,1113.3,73.1,474,,AURANGABAD,
Bihar,Aurangabad,IMD110-P474,1911,7.0,0.0,41.0,0.6,0.7,295.8,62.1,381.9,218.6,167.3,26.1,0.0,1201.2,7.0,42.4,958.4,193.4,474,,AURANGABAD,
Bihar,Aurangabad,IMD110-P474,1912,1.7,10.1,2.2,6.3,24.3,44.2,341.9,296.9,72.6,1.5,47.0,0.0,848.6,11.8,32.8,755.5,48.5,474,,AURANGABAD,
Bihar,Aurangabad,IMD110-P474,1913,0.0,47.9,13.9,0.0,16.1,208.6,340.1,501.7,208.9,60.0,0.0,22.9,1420.0,47.9,30.1,1259.3,82.8,474,,AURANGABAD,
Bihar,Aurangabad,IMD110-P474,1914,0.0,22.0,8.4,3.3,70.1,32.9,239.2,488.0,62.8,8.3,0.0,4.3,939.2,22.0,81.8,822.8,12.6,474,,AURANGABAD,
Bihar,Aurangabad,IMD110-P474,1915,22.0,91.0,5.2,0.0,13.8,95.2,305.5,340.1,104.7,44.4,123.9,0.0,1145.8,113.0,19.0,845.5,168.3,474,,AURANGABAD,
Bihar,Aurangabad,IMD110-P474,1916,0.0,14.3,0.0,0.9,7.9,232.5,261.9,300.2,267.5,184.6,0.0,0.0,1269.9,14.3,8.8,1062.2,184.6,474,,AURANGABAD,
Bihar,Aurangabad,IMD110-P474,1917,5.7,25.0,5.1,1.8,56.2,183.4,310.3,633.1,312.5,101.7,0.0,0.3,1635.1,30.7,63.1,1439.3,102.0,474,,AURANGABAD,
Bihar,Aurangabad,IMD110-P474,1918,0.0,0.0,1.4,0.7,27.2,171.2,139.7,522.5,214.1,0.0,0.0,0.0,1076.7,0.0,29.3,1047.4,0.0,474,,AURANGABAD,
Bihar,Aurangabad,IMD110-P474,1919,89.1,14.9,5.9,11.5,14.6,286.9,536.7,506.2,257.3,87.0,0.0,0.0,1810.2,104.0,32.0,1587.2,87.0,474,,AURANGABAD,
Bihar,Aurangabad,IMD110-P474,1920,0.0,9.4,40.3,0.7,15.2,38.1,773.0,282.1,143.4,2.3,0.0,0.0,1304.4,9.4,56.2,1236.6,2.3,474,,AURANGABAD,
Bihar,Aurangabad,IMD110-P474,1921,19.2,2.5,0.0,1.3,0.0,200.8,242.9,425.6,163.5,7.9,0.0,0.0,1063.8,21.7,1.3,1032.9,7.9,474,,AURANGABAD,
Bihar,Aurangabad,IMD110-P474,1922,17.6,0.2,0.0,4.8,0.1,207.5,492.3,434.2,315.3,9.5,3.7,1.8,1487.1,17.8,4.9,1449.3,15.0,474,,AURANGABAD,
Bihar,Aurangabad,IMD110-P474,1923,1.0,34.5,0.0,0.0,5.5,206.9,377.8,607.2,90.6,24.4,1.2,1.4,1350.4,35.5,5.5,1282.4,27.0,474,,AURANGABAD,
Bihar,Aurangabad,IMD110-P474,1924,8.2,26.0,7.5,3.0,0.7,53.3,503.2,223.3,266.2,38.9,92.3,0.0,1222.6,34.2,11.2,1046.0,131.2,474,,AURANGABAD,
Bihar,Aurangabad,IMD110-P474,1925,1.7,0.2,26.1,8.7,4.6,102.2,539.9,306.2,236.6,7.2,22.2,0.0,1255.4,1.9,39.3,1184.8,29.4,474,,AURANGABAD,
Bihar,Aurangabad,IMD110-P474,1926,8.3,1.5,32.1,4.4,34.3,20.7,460.6,347.0,165.6,14.0,7.6,13.4,1109.6,9.9,70.8,993.9,35.1,474,,AURANGABAD,
Bihar,Aurangabad,IMD110-P474,1927,37.4,47.6,58.4,0.2,31.5,24.5,369.6,416.2,277.0,13.0,39.8,0.0,1315.3,85.0,90.1,1087.4,52.8,474,,AURANGABAD,
Bihar,Aurangabad,IMD110-P474,1928,76.4,25.5,0.0,9.6,20.0,202.8,457.5,188.1,86.6,216.6,0.0,10.4,1293.4,101.9,29.5,935.0,227.0,474,,AURANGABAD,
Bihar,Aurangabad,IMD110-P474,1929,91.8,0.4,16.7,5.9,1.4,75.9,343.8,691.0,84.8,166.8,0.0,52.0,1530.5,92.2,24.0,1195.4,218.8,474,,AURANGABAD,
Bihar,Aurangabad,IMD110-P474,1930,2.1,0.9,0.0,10.9,1.1,70.9,413.9,422.4,265.8,5.8,14.3,14.3,1222.2,2.9,12.0,1172.9,34.3,474,,AURANGABAD,
Bihar,Aurangabad,IMD110-P474,1931,0.0,66.0,3.2,0.0,2.9,55.7,398.8,264.3,210.7,41.1,10.9,0.5,1054.1,66.0,6.1,929.5,52.5,474,,AURANGABAD,
Bihar,Aurangabad,IMD110-P474,1932,0.0,19.0,0.0,10.9,9.0,80.0,264.2,270.0,131.9,31.7,99.7,0.1,916.6,19.0,19.8,746.2,131.6,474,,AURANGABAD,
Bihar,Aurangabad,IMD110-P474,1933,66.3,29.5,0.3,69.9,33.8,210.7,230.4,416.6,131.7,35.0,0.0,0.0,1224.3,95.8,104.0,989.4,35.0,474,,AURANGABAD,
Bihar,Aurangabad,IMD110-P474,1934,28.1,0.0,8.7,5.3,0.0,52.0,417.3,300.5,274.9,23.9,27.0,0.1,1137.7,28.1,14.0,1044.7,51.0,475,,AURANGABAD,
Bihar,Aurangabad,IMD110-P474,1935,39.7,22.6,3.9,4.5,0.0,166.8,232.7,748.4,151.7,0.0,0.0,0.0,1370.3,62.3,8.4,1299.7,0.0,475,,AURANGABAD,
Bihar,Aurangabad,IMD110-P474,1936,28.8,10.7,7.1,4.0,38.8,151.6,320.1,377.9,591.8,169.4,1.3,23.1,1724.6,39.6,49.8,1441.4,193.8,475,,AURANGABAD,
Bihar,Aurangabad,IMD110-P474,1937,0.0,61.3,0.0,16.9,24.5,89.4,420.5,343.7,129.7,41.9,0.0,0.0,1127.9,61.3,41.3,983.2,41.9,475,,AURANGABAD,
Bihar,Aurangabad,IMD110-P474,1938,21.8,10.8,0.0,0.6,13.7,257.9,322.6,349.9,174.5,19.4,1.7,0.0,1172.8,32.5,14.3,1104.9,21.1,475,,AURANGABAD,
Bihar,Aurangabad,IMD110-P474,1939,18.6,50.8,33.1,7.6,4.8,174.5,222.1,303.3,382.1,25.3,0.0,0.0,1222.2,69.3,45.5,1082.0,25.3,475,,AURANGABAD,
Bihar,Aurangabad,IMD110-P474,1940,0.2,38.5,66.2,8.4,6.8,55.6,264.0,535.6,95.7,26.2,0.0,36.2,1133.3,38.7,81.4,950.8,62.4,475,,AURANGABAD,
Bihar,Aurangabad,IMD110-P474,1941,19.7,3.3,1.0,0.8,16.0,199.5,236.3,433.6,156.5,49.3,0.0,0.0,1116.1,23.1,17.8,1025.9,49.3,475,,AURANGABAD,
Bihar,Aurangabad,IMD110-P474,1942,24.1,92.7,35.2,1.2,1.8,148.5,369.9,531.2,404.1,1.3,0.0,2.9,1613.0,116.9,38.2,1453.7,4.2,475,,AURANGABAD,
Bihar,Aurangabad,IMD110-P474,1943,90.8,21.9,0.0,2.1,17.8,77.3,364.9,413.3,285.2,58.8,0.0,0.0,1332.2,112.7,20.0,1140.7,58.8,475,,AURANGABAD,
Bihar,Aurangabad,IMD110-P474,1944,29.8,71.2,78.9,8.8,0.2,178.1,341.4,551.7,244.8,63.7,0.0,4.6,1573.2,101.0,87.9,1316.0,68.3,475,,AURANGABAD,
Bihar,Aurangabad,IMD110-P474,1945,61.8,37.9,0.0,10.3,10.5,163.6,281.4,288.2,397.9,164.5,0.0,2.4,1418.5,99.7,20.9,1131.1,166.8,475,,AURANGABAD,
Bihar,Aurangabad,IMD110-P474,1946,0.0,25.2,2.9,3.8,49.1,215.6,477.4,239.1,313.2,88.7,40.3,0.0,1455.2,25.2,55.8,1245.2,129.0,475,,AURANGABAD,
Bihar,Aurangabad,IMD110-P474,1947,3.2,9.3,14.6,0.0,3.4,76.0,329.6,191.0,208.5,28.8,0.0,0.0,864.6,12.6,18.0,805.2,28.8,475,,AURANGABAD,
Bihar,Aurangabad,IMD110-P474,1948,33.0,19.8,7.3,2.3,0.3,162.6,326.8,710.5,339.9,87.3,28.9,0.0,1718.8,52.8,9.9,1539.8,116.3,475,,AURANGABAD,
Bihar,Aurangabad,IMD110-P474,1949,15.9,43.2,3.3,1.7,41.8,80.8,277.8,441.3,203.2,49.4,0.0,0.0,1158.5,59.1,46.8,1003.1,49.4,475,,AURANGABAD,
Bihar,Aurangabad,IMD110-P474,1950,17.4,6.3,18.0,0.0,0.0,278.4,350.7,369.6,84.6,0.2,0.0,7.8,1132.9,23.7,18.0,1083.2,8.0,475,,AURANGABAD,
Bihar,Aurangabad,IMD110-P474,1951,11.0,3.2,9.8,9.8,0.2,129.5,234.1,243.0,107.0,17.6,0.0,0.0,765.2,14.2,19.8,713.6,17.6,475,,AURANGABAD,
Bihar,Aurangabad,IMD110-P474,1952,0.0,5.2,7.5,0.0,4.1,161.7,140.3,366.1,235.6,12.3,0.0,0.0,932.8,5.2,11.6,903.7,12.3,475,,AURANGABAD,
Bihar,Aurangabad,IMD110-P474,1953,2.5,0.5,6.6,5.6,0.0,156.3,367.3,315.0,409.0,0.6,0.0,0.0,1263.3,3.0,12.2,1247.5,0.6,475,,AURANGABAD,
Bihar,Aurangabad,IMD110-P474,1954,5.7,4.7,2.7,1.6,0.0,91.6,310.2,300.6,233.8,20.2,3.8,0.0,974.9,10.4,4.3,936.2,24.0,475,,AURANGABAD,
Bihar,Aurangabad,IMD110-P474,1955,86.2,0.9,2.5,8.3,9.8,61.6,369.7,167.5,158.5,34.3,0.0,0.9,900.3,87.1,20.6,757.3,35.3,475,,AURANGABAD,
Bihar,Aurangabad,IMD110-P474,1956,19.1,2.3,10.1,0.3,29.9,179.6,245.3,204.0,418.9,106.3,14.6,35.8,1266.2,21.4,40.3,1047.8,156.7,475,,AURANGABAD,
Bihar,Aurangabad,IMD110-P474,1957,69.2,8.3,27.9,2.4,1.4,32.4,360.8,270.0,125.3,0.0,0.0,0.0,897.7,77.5,31.7,788.5,0.0,475,,AURANGABAD,
Bihar,Aurangabad,IMD110-P474,1958,15.8,6.0,5.7,13.7,0.0,55.5,294.3,283.0,190.1,75.3,10.0,0.0,949.3,21.7,19.4,822.9,85.3,475,,AURANGABAD,
Bihar,Aurangabad,IMD110-P474,1959,65.6,3.4,10.6,3.4,34.1,77.1,287.4,368.4,126.6,110.3,0.0,0.0,1087.0,69.0,48.1,859.6,110.3,475,,AURANGABAD,
Bihar,Aurangabad,IMD110-P474,1960,0.6,0.0,35.2,4.6,1.5,43.0,278.0,349.1,162.2,30.4,0.0,0.0,904.6,0.6,41.3,832.3,30.4,475,,AURANGABAD,
Bihar,Aurangabad,IMD110-P474,1961,13.2,49.6,0.0,0.0,10.4,341.3,255.3,370.6,178.3,130.8,0.0,7.1,1356.5,62.8,10.4,1145.5,137.9,475,,AURANGABAD,
Bihar,Aurangabad,IMD110-P474,1962,2.7,0.0,0.0,10.9,2.7,75.4,304.8,350.1,231.9,14.0,0.0,2.5,994.9,2.7,13.5,962.2,16.5,475,,AURANGABAD,
Bihar,Aurangabad,IMD110-P474,1963,4.3,3.1,5.2,10.7,29.1,90.8,323.8,345.8,170.3,92.3,5.8,0.0,1081.1,7.4,44.9,930.7,98.1,475,,AURANGABAD,
Bihar,Aurangabad,IMD110-P474,1964,0.1,3.8,0.0,0.0,43.5,145.9,491.9,215.6,142.2,38.2,5.4,0.0,1086.6,3.9,43.5,995.5,43.6,475,,AURANGABAD,
Bihar,Aurangabad,IMD110-P474,1965,0.0,2.5,8.7,13.9,0.3,52.4,256.7,203.5,159.9,25.8,0.0,3.2,726.8,2.5,22.8,672.5,29.0,475,,AURANGABAD,
Bihar,Aurangabad,IMD110-P474,1966,18.3,3.2,0.0,0.0,1.6,119.2,101.7,207.9,50.6,0.0,21.2,1.0,524.7,21.5,1.6,479.4,22.2,475,,AURANGABAD,
Bihar,Aurangabad,IMD110-P474,1967,0.0,0.0,31.3,13.6,8.6,21.6,252.2,430.4,321.1,0.8,0.0,6.3,1086.0,0.0,53.6,1025.4,7.0,475,,AURANGABAD,
Bihar,Aurangabad,IMD110-P474,1968,37.3,9.1,0.0,0.0,1.3,212.7,380.5,339.7,41.1,40.9,0.1,7.0,1069.6,46.4,1.3,973.9,48.0,476,,AURANGABAD,
