state_source,district_source,series_id,year,jan_mm,feb_mm,mar_mm,apr_mm,may_mm,jun_mm,jul_mm,aug_mm,sep_mm,oct_mm,nov_mm,dec_mm,annual_mm,jf_mm,mam_mm,jjas_mm,ond_mm,source_page,quality_flags,district_table_label,duplicate_source_pages
Haryana,Mewat,IMD110-P731,2000,11.0,11.5,0.6,0.0,0.6,33.5,168.2,109.0,16.8,0.0,0.0,0.0,351.2,22.5,1.2,327.5,0.0,733,,MEWAT,
Haryana,Mewat,IMD110-P731,2001,9.8,2.5,0.5,9.0,73.3,107.3,130.7,183.0,11.0,2.5,0.0,0.0,529.5,12.3,82.8,431.9,2.5,733,,MEWAT,
Haryana,Mewat,IMD110-P731,2002,32.8,9.5,0.0,0.0,86.0,9.3,1.3,76.3,115.0,7.0,0.0,8.8,345.8,42.3,86.0,201.8,15.8,733,,MEWAT,
Haryana,Mewat,IMD110-P731,2003,18.7,31.0,0.0,0.0,0.0,5.0,363.0,388.0,62.8,0.0,0.0,30.0,898.4,49.7,0.0,818.8,30.0,733,,MEWAT,
Haryana,Mewat,IMD110-P731,2004,8.0,0.0,0.0,8.3,2.0,6.8,33.8,412.0,23.5,116.5,0.0,0.0,610.8,8.0,10.3,476.0,116.5,733,,MEWAT,
Haryana,Mewat,IMD110-P731,2005,0.0,17.8,10.0,0.0,0.0,59.3,0.0,0.0,52.5,0.0,0.0,0.0,139.5,17.8,10.0,111.8,0.0,733,,MEWAT,
Haryana,Mewat,IMD110-P731,2006,0.0,0.0,0.0,0.0,0.0,17.8,147.0,33.8,0.0,0.0,0.0,,,0.0,0.0,198.5,,733,missing_months,MEWAT,
Haryana,Mewat,IMD110-P731,2007,0.0,81.3,37.5,4.5,5.0,62.0,136.8,111.0,76.5,0.0,0.0,0.0,514.5,81.3,47.0,386.3,0.0,733,,MEWAT,
Haryana,Mewat,IMD110-P731,2008,0.0,0.0,0.5,0.0,102.5,,,,,,,0.0,,0.0,103.0,,,733,missing_months,MEWAT,
Haryana,Mewat,IMD110-P731,2009,0.0,0.0,1.0,1.8,,36.8,92.0,163.8,197.5,0.0,5.3,,,0.0,,490.0,,733,missing_months,MEWAT,
Haryana,Mewat,IMD110-P731,2010,0.0,9.8,0.0,0.0,1.0,11.5,172.8,300.0,359.5,0.0,0.0,2.0,856.6,9.8,1.0,843.8,2.0,733,,MEWAT,
Haryana,Palwal,IMD110-P734,1901,48.0,27.4,7.6,0.0,0.0,10.7,144.1,208.8,13.2,4.3,0.0,2.8,466.9,75.4,7.6,376.8,7.1,734,,PALWAL,
Haryana,Palwal,IMD110-P734,1902,0.0,0.0,3.6,4.3,2.8,51.8,249.8,124.7,50.9,2.3,0.0,0.0,490.2,0.0,10.7,477.2,2.3,734,,PALWAL,
Haryana,Palwal,IMD110-P734,1903,6.6,0.0,1.0,0.0,10.2,14.0,191.9,142.5,17.0,14.2,0.0,0.0,397.4,6.6,11.2,365.4,14.2,734,,PALWAL,
Haryana,Palwal,IMD110-P734,1904,2.8,3.3,100.2,3.6,38.1,12.5,105.3,290.3,169.1,0.0,13.5,13.5,752.2,6.1,141.9,577.2,27.0,734,,PALWAL,
Haryana,Palwal,IMD110-P734,1905,23.5,16.7,19.4,12.2,0.0,26.0,63.6,8.8,134.1,0.0,0.0,2.3,306.6,40.2,31.6,232.5,2.3,734,,PALWAL,
Haryana,Palwal,IMD110-P734,1906,6.1,32.8,30.9,0.0,0.0,107.5,156.2,61.0,335.5,0.0,0.0,11.4,741.4,38.9,30.9,660.2,11.4,734,,PALWAL,
Haryana,Palwal,IMD110-P734,1907,27.5,53.2,22.1,22.4,0.8,7.4,175.0,188.8,0.0,0.3,0.0,0.0,497.5,80.7,45.3,371.2,0.3,734,,PALWAL,
Haryana,Palwal,IMD110-P734,1908,35.8,1.5,0.0,0.8,12.7,23.4,284.4,529.5,16.5,0.0,0.0,1.3,905.9,37.3,13.5,853.8,1.3,734,,PALWAL,
Haryana,Palwal,IMD110-P734,1909,14.4,3.6,0.0,75.1,5.6,167.6,156.4,79.3,59.9,0.0,0.0,36.6,598.5,18.0,80.7,463.2,36.6,734,,PALWAL,
Haryana,Palwal,IMD110-P734,1910,30.2,2.3,0.0,0.5,4.6,140.5,187.6,130.4,232.0,255.8,0.0,0.0,983.9,32.5,5.1,690.5,255.8,734,,PALWAL,
Haryana,Palwal,IMD110-P734,1911,66.1,0.0,37.1,0.0,0.0,17.3,20.6,60.5,249.1,23.9,15.7,0.0,490.3,66.1,37.1,347.5,39.6,734,,PALWAL,
Haryana,Palwal,IMD110-P734,1912,28.4,23.3,3.8,5.6,2.3,35.8,212.3,100.5,285.7,0.0,0.0,0.0,697.7,51.7,11.7,634.3,0.0,734,,PALWAL,
Haryana,Palwal,IMD110-P734,1913,0.0,47.2,2.0,0.0,78.5,137.9,135.9,30.8,12.7,0.0,0.0,4.9,449.9,47.2,80.5,317.3,4.9,734,,PALWAL,
Haryana,Palwal,IMD110-P734,1914,0.0,1.1,9.4,90.4,24.1,45.7,327.7,115.3,318.2,23.8,0.0,0.0,955.7,1.1,123.9,806.9,23.8,734,,PALWAL,
Haryana,Palwal,IMD110-P734,1915,23.4,53.6,183.3,16.0,13.9,23.1,136.9,87.3,103.1,0.8,0.0,1.5,642.9,77.0,213.2,350.4,2.3,734,,PALWAL,
Haryana,Palwal,IMD110-P734,1916,0.0,34.6,0.0,4.8,2.8,85.3,176.9,324.5,195.3,48.8,0.0,0.0,873.0,34.6,7.6,782.0,48.8,734,,PALWAL,
Haryana,Palwal,IMD110-P734,1917,12.1,15.0,6.3,48.7,38.1,43.0,210.6,245.0,214.2,60.9,0.0,0.5,894.4,27.1,93.1,712.8,61.4,734,,PALWAL,
Haryana,Palwal,IMD110-P734,1918,15.7,0.0,35.4,19.3,0.0,20.3,18.3,113.5,26.7,0.0,0.0,0.0,249.2,15.7,54.7,178.8,0.0,734,,PALWAL,
Haryana,Palwal,IMD110-P734,1919,81.1,1.3,3.6,1.0,0.5,6.1,328.3,250.0,85.2,0.0,8.9,5.1,771.1,82.4,5.1,669.6,14.0,734,,PALWAL,
Haryana,Palwal,IMD110-P734,1920,11.4,16.0,34.5,0.0,14.0,98.7,331.0,58.7,0.0,0.0,0.0,0.0,564.3,27.4,48.5,488.4,0.0,734,,PALWAL,
Haryana,Palwal,IMD110-P734,1921,26.7,0.0,0.0,0.0,0.0,20.8,71.5,290.1,85.3,7.6,0.0,5.1,507.1,26.7,0.0,467.7,12.7,734,,PALWAL,
Haryana,Palwal,IMD110-P734,1922,6.4,1.3,0.0,1.0,0.0,65.8,143.3,91.2,234.9,0.0,0.0,27.2,571.1,7.7,1.0,535.2,27.2,734,,PALWAL,
Haryana,Palwal,IMD110-P734,1923,0.0,29.4,0.0,0.0,14.0,31.5,191.9,175.8,37.3,4.1,0.0,50.8,534.8,29.4,14.0,436.5,54.9,734,,PALWAL,
Haryana,Palwal,IMD110-P734,1924,24.5,47.3,0.0,0.0,3.0,6.9,121.3,191.7,313.8,45.5,13.2,32.0,799.2,71.8,3.0,633.7,90.7,734,,PALWAL,
Haryana,Palwal,IMD110-P734,1925,1.0,0.0,3.3,0.0,20.6,166.4,241.5,96.7,24.1,7.4,4.8,0.0,565.8,1.0,23.9,528.7,12.2,734,,PALWAL,
Haryana,Palwal,IMD110-P734,1926,6.6,2.5,38.1,16.8,22.1,6.4,313.9,170.5,77.7,0.0,2.8,0.0,657.4,9.1,77.0,568.5,2.8,734,,PALWAL,
Haryana,Palwal,IMD110-P734,1927,0.0,25.9,7.1,10.4,36.9,24.9,201.8,338.4,42.7,8.1,0.0,10.7,706.9,25.9,54.4,607.8,18.8,734,,PALWAL,
Haryana,Palwal,IMD110-P734,1928,17.8,34.7,10.0,0.0,0.0,0.0,82.4,44.8,0.8,41.9,6.4,18.6,257.4,52.5,10.0,128.0,66.9,734,,PALWAL,
Haryana,Palwal,IMD110-P734,1929,4.9,0.0,0.0,9.1,5.8,36.5,157.2,86.3,25.1,5.8,0.0,13.7,344.4,4.9,14.9,305.1,19.5,734,,PALWAL,
Haryana,Palwal,IMD110-P734,1930,12.7,28.9,0.8,0.0,4.9,29.4,367.5,136.5,4.3,6.9,0.0,5.1,597.0,41.6,5.7,537.7,12.0,734,,PALWAL,
Haryana,Palwal,IMD110-P734,1931,0.0,13.8,6.1,0.0,27.6,8.9,232.9,54.1,218.7,72.1,0.0,0.0,634.2,13.8,33.7,514.6,72.1,734,,PALWAL,
Haryana,Palwal,IMD110-P734,1932,0.0,0.8,20.1,12.7,4.6,12.4,61.3,123.8,87.8,0.0,0.0,1.8,325.3,0.8,37.4,285.3,1.8,734,,PALWAL,
Haryana,Palwal,IMD110-P734,1933,0.0,22.6,1.1,37.6,84.9,254.5,128.8,236.6,326.9,80.0,4.3,0.0,1177.3,22.6,123.6,946.8,84.3,734,,PALWAL,
Haryana,Palwal,IMD110-P734,1934,18.8,0.0,60.2,0.0,0.0,21.6,118.9,259.3,25.2,0.0,0.0,2.3,506.3,18.8,60.2,425.0,2.3,734,,PALWAL,
Haryana,Palwal,IMD110-P734,1935,22.1,17.5,1.3,31.3,0.0,6.4,277.5,62.9,138.5,7.6,0.0,12.9,578.0,39.6,32.6,485.3,20.5,734,,PALWAL,
Haryana,Palwal,IMD110-P734,1936,5.1,19.7,25.9,0.0,0.0,136.3,146.8,198.9,143.4,0.0,17.3,7.1,700.5,24.8,25.9,625.4,24.4,734,,PALWAL,
Haryana,Palwal,IMD110-P734,1937,0.0,3.6,0.8,2.0,42.9,34.8,107.8,24.9,46.0,0.0,0.0,7.6,270.4,3.6,45.7,213.5,7.6,734,,PALWAL,
Haryana,Palwal,IMD110-P734,1938,29.0,0.0,0.0,0.0,2.0,64.3,175.7,69.6,15.7,23.3,0.0,0.0,379.6,29.0,2.0,325.3,23.3,734,,PALWAL,
Haryana,Palwal,IMD110-P734,1939,4.6,33.7,7.9,0.0,0.0,122.1,43.5,20.8,193.3,2.5,0.0,0.0,428.4,38.3,7.9,379.7,2.5,734,,PALWAL,
Haryana,Palwal,IMD110-P734,1940,38.6,34.0,14.4,0.0,0.0,12.5,135.7,275.0,30.0,0.0,0.0,0.5,540.7,72.6,14.4,453.2,0.5,734,,PALWAL,
Haryana,Palwal,IMD110-P734,1941,34.8,0.0,6.1,0.0,5.3,40.4,10.9,158.0,86.7,0.0,0.0,4.6,346.8,34.8,11.4,296.0,4.6,735,,PALWAL,
Haryana,Palwal,IMD110-P734,1942,1.8,49.8,0.0,0.0,8.6,60.2,312.7,140.8,195.4,0.0,0.0,11.6,780.9,51.6,8.6,709.1,11.6,735,,PALWAL,
Haryana,Palwal,IMD110-P734,1943,7.6,0.0,0.8,3.3,7.4,11.7,151.8,122.5,90.7,0.0,0.0,0.0,395.8,7.6,11.5,376.7,0.0,735,,PALWAL,
Haryana,Palwal,IMD110-P734,1944,43.6,54.2,77.9,66.6,,40.7,191.1,105.9,,36.1,0.0,0.0,,97.8,,,36.1,735,missing_months,PALWAL,
Haryana,Palwal,IMD110-P734,1945,24.0,0.0,0.0,1.3,21.6,56.9,84.3,87.9,212.5,0.0,0.0,0.0,488.5,24.0,22.9,441.6,0.0,735,,PALWAL,
Haryana,Palwal,IMD110-P734,1946,0.0,6.1,0.0,0.0,40.2,96.9,191.5,123.8,95.5,18.3,0.0,1.1,573.4,6.1,40.2,507.7,19.4,735,,PALWAL,
Haryana,Palwal,IMD110-P734,1947,7.9,9.9,18.8,0.0,0.0,5.6,,230.2,209.9,26.4,0.0,6.4,,17.8,18.8,,32.8,735,missing_months,PALWAL,
Haryana,Palwal,IMD110-P734,1948,38.9,22.6,15.4,0.0,20.1,3.8,162.7,192.7,124.5,17.8,7.4,0.0,605.9,61.5,35.5,483.7,25.2,735,,PALWAL,
Haryana,Palwal,IMD110-P734,1949,0.0,4.1,0.0,1.5,1.0,5.1,566.1,133.4,106.7,0.0,0.0,0.0,817.9,4.1,2.5,811.3,0.0,735,,PALWAL,
Haryana,Palwal,IMD110-P734,1950,4.3,1.5,1.5,0.0,0.0,16.0,109.2,184.6,126.8,0.0,0.0,0.0,443.9,5.8,1.5,436.6,0.0,735,,PALWAL,
Haryana,Palwal,IMD110-P734,1951,6.4,0.0,54.8,17.0,0.0,25.4,27.7,118.1,129.5,0.0,28.8,0.0,407.7,6.4,71.8,300.7,28.8,735,,PALWAL,
Haryana,Palwal,IMD110-P734,1952,4.0,13.0,3.3,7.6,0.0,9.7,96.2,210.1,0.0,0.0,0.0,14.0,357.9,17.0,10.9,316.0,14.0,735,,PALWAL,
Haryana,Palwal,IMD110-P734,1953,52.6,0.0,0.0,1.8,3.3,28.2,302.8,104.6,19.9,11.9,0.0,0.0,525.1,52.6,5.1,455.5,11.9,735,,PALWAL,
Haryana,Palwal,IMD110-P734,1954,15.0,62.3,2.8,0.0,2.5,24.2,160.7,63.0,118.4,196.4,0.0,0.0,645.3,77.3,5.3,366.3,196.4,735,,PALWAL,
Haryana,Palwal,IMD110-P734,1955,13.8,0.0,0.0,0.0,5.3,64.5,322.3,231.5,180.5,93.2,0.0,0.0,911.1,13.8,5.3,798.8,93.2,735,,PALWAL,
Haryana,Palwal,IMD110-P734,1956,15.3,3.8,6.4,0.0,0.0,29.0,113.9,148.1,127.5,179.0,0.0,0.0,623.0,19.1,6.4,418.5,179.0,735,,PALWAL,
Haryana,Palwal,IMD110-P734,1957,42.0,0.0,21.8,0.0,0.0,16.7,240.3,86.4,255.9,0.0,15.2,12.9,691.2,42.0,21.8,599.3,28.1,735,,PALWAL,
Haryana,Palwal,IMD110-P734,1958,0.0,0.0,3.1,7.9,0.0,11.5,324.7,277.5,336.2,6.3,0.0,0.0,967.2,0.0,11.0,949.9,6.3,735,,PALWAL,
Haryana,Palwal,IMD110-P734,1959,0.0,0.0,0.0,0.0,13.0,23.4,77.7,161.2,173.4,12.2,10.6,0.0,471.5,0.0,13.0,435.7,22.8,735,,PALWAL,
Haryana,Palwal,IMD110-P734,1960,0.0,0.0,52.6,0.0,0.0,0.0,154.0,308.6,16.6,62.0,0.0,0.0,593.8,0.0,52.6,479.2,62.0,735,,PALWAL,
Haryana,Palwal,IMD110-P734,1961,6.6,13.0,0.0,0.0,6.8,48.0,153.6,388.8,45.3,20.4,0.0,7.0,689.5,19.6,6.8,635.7,27.4,735,,PALWAL,
Haryana,Palwal,IMD110-P734,1962,69.4,8.2,4.0,0.0,0.0,41.0,276.2,41.4,70.6,0.0,0.0,28.4,539.2,77.6,4.0,429.2,28.4,735,,PALWAL,
Haryana,Palwal,IMD110-P734,1963,0.0,6.0,0.0,0.0,15.8,64.2,22.8,291.1,225.7,0.0,0.0,0.0,625.6,6.0,15.8,603.8,0.0,735,,PALWAL,
Haryana,Palwal,IMD110-P734,1964,0.0,0.0,0.0,0.0,6.4,0.0,270.5,240.3,181.4,0.0,0.0,5.1,703.7,0.0,6.4,692.2,5.1,735,,PALWAL,
Haryana,Palwal,IMD110-P734,1965,0.0,0.0,0.0,0.0,0.0,0.0,,251.0,140.3,0.0,0.0,,,0.0,0.0,,,735,missing_months,PALWAL,
Haryana,Palwal,IMD110-P734,1968,24.4,13.4,0.0,0.0,0.0,,294.6,141.8,0.0,0.0,0.0,0.0,,37.8,0.0,,0.0,735,missing_months,PALWAL,
Haryana,Palwal,IMD110-P734,1969,0.0,3.6,0.0,1.6,22.6,15.6,152.3,150.2,339.8,0.0,0.0,0.0,685.7,3.6,24.2,657.9,0.0,735,,PALWAL,
Haryana,Palwal,IMD110-P734,1970,8.2,54.6,6.2,0.0,,116.7,52.4,181.2,92.8,0.0,0.0,0.0,,62.8,,443.1,0.0,735,missing_months,PALWAL,
Haryana,Palwal,IMD110-P734,1971,,,0.0,0.0,,57.2,253.4,,121.2,19.4,2.4,0.0,,,,,21.8,735,missing_months,PALWAL,
Haryana,Palwal,IMD110-P734,1972,18.4,15.0,0.0,18.2,0.0,0.0,227.1,149.2,51.6,19.2,20.2,0.0,518.9,33.4,18.2,427.9,39.4,735,,PALWAL,
Haryana,Palwal,IMD110-P734,1973,18.0,3.0,7.2,0.0,10.0,6.6,261.0,195.2,31.2,17.2,0.0,,,21.0,17.2,494.0,,735,missing_months,PALWAL,
Haryana,Palwal,IMD110-P734,1974,0.0,0.0,0.0,0.0,6.8,31.3,242.4,140.2,35.0,42.8,0.0,4.0,502.5,0.0,6.8,448.9,46.8,735,,PALWAL,
Haryana,Palwal,IMD110-P734,1975,11.4,0.0,,,,,162.2,221.9,233.4,39.8,,0.0,,11.4,,,,735,missing_months,PALWAL,
Haryana,Palwal,IMD110-P734,1976,0.0,32.8,3.0,2.6,29.0,78.2,149.9,343.6,35.6,0.0,0.0,0.0,674.7,32.8,34.6,607.3,0.0,735,,PALWAL,
Haryana,Palwal,IMD110-P734,1977,22.2,0.0,0.0,0.0,15.6,85.7,508.2,27.2,98.2,0.0,0.0,0.0,757.1,22.2,15.6,719.3,0.0,735,,PALWAL,
Haryana,Palwal,IMD110-P734,1978,0.0,16.0,42.0,2.0,0.0,44.5,262.1,240.0,124.6,,0.0,0.0,,16.0,44.0,671.2,,735,missing_months,PALWAL,
Haryana,Palwal,IMD110-P734,1979,9.5,33.0,,,,75.8,151.7,49.1,36.8,9.0,0.0,15.0,,42.5,,313.4,24.0,735,missing_months,PALWAL,
Haryana,Palwal,IMD110-P734,1980,0.0,3.2,31.4,0.0,3.6,34.6,314.0,113.6,70.2,19.2,1.5,6.5,597.8,3.2,35.0,532.4,27.2,735,,PALWAL,
Haryana,Palwal,IMD110-P734,1981,16.9,9.8,3.8,0.0,9.6,212.6,246.2,40.2,57.4,0.0,25.8,0.5,622.8,26.7,13.4,556.4,26.3,735,,PALWAL,
Haryana,Palwal,IMD110-P734,1982,7.2,25.5,85.3,52.6,49.1,37.0,100.0,279.1,31.0,4.3,0.0,15.6,686.7,32.7,187.0,447.1,19.9,735,,PALWAL,
Haryana,Palwal,IMD110-P734,1983,17.2,4.4,2.2,34.4,43.2,61.0,275.4,248.8,141.0,5.0,0.0,3.4,836.0,21.6,79.8,726.2,8.4,735,,PALWAL,
Haryana,Palwal,IMD110-P734,1984,14.2,0.0,0.0,0.0,0.0,57.0,171.4,132.0,124.0,0.0,0.0,0.0,498.6,14.2,0.0,484.4,0.0,736,,PALWAL,
Haryana,Palwal,IMD110-P734,1990,,,,,,,,,,0.0,21.0,0.0,,,,,21.0,736,missing_months,PALWAL,
Haryana,Palwal,IMD110-P734,1991,0.0,19.0,3.0,5.0,0.0,14.6,47.0,273.5,91.0,0.0,25.0,6.0,484.1,19.0,8.0,426.1,31.0,736,,PALWAL,
Haryana,Palwal,IMD110-P734,1992,27.0,6.0,0.0,0.0,26.0,0.0,157.0,165.0,31.0,45.0,0.0,0.0,457.0,33.0,26.0,353.0,45.0,736,,PALWAL,
Haryana,Palwal,IMD110-P734,1993,0.0,18.0,0.0,8.0,5.0,104.0,167.0,45.0,155.0,0.0,0.0,0.0,502.0,18.0,13.0,471.0,0.0,736,,PALWAL,
Haryana,Palwal,IMD110-P734,1994,0.0,0.0,0.0,13.0,9.0,0.0,236.0,92.0,0.0,0.0,0.0,0.0,350.0,0.0,22.0,328.0,0.0,736,,PALWAL,
Haryana,Palwal,IMD110-P734,1995,38.0,13.0,0.0,0.0,0.0,8.0,30.0,549.0,87.0,0.0,0.0,0.0,725.0,51.0,0.0,674.0,0.0,736,,PALWAL,
Haryana,Palwal,IMD110-P734,1996,5.0,5.0,0.0,0.0,0.0,102.0,14.0,214.0,84.0,0.0,0.0,0.0,424.0,10.0,0.0,414.0,0.0,736,,PALWAL,
Haryana,Palwal,IMD110-P734,1997,1.0,0.0,0.0,18.0,16.0,32.8,27.0,201.0,44.0,41.0,9.0,26.0,415.8,1.0,34.0,304.8,76.0,736,,PALWAL,
Haryana,Palwal,IMD110-P734,1998,0.0,12.0,9.0,7.0,0.0,35.0,93.0,157.0,103.0,17.0,0.0,,,12.0,16.0,388.0,,736,missing_months,PALWAL,
Haryana,Palwal,IMD110-P734,1999,40.0,0.0,0.0,0.0,0.0,15.0,160.5,55.0,50.7,7.0,0.0,0.0,328.2,40.0,0.0,281.2,7.0,736,,PALWAL,
Haryana,Palwal,IMD110-P734,2000,3.0,34.0,0.0,0.0,47.0,32.0,170.0,138.0,12.0,0.0,0.0,0.0,436.0,37.0,47.0,352.0,0.0,736,,PALWAL,
Haryana,Palwal,IMD110-P734,2001,1.3,5.0,0.0,15.6,26.0,53.3,97.3,55.8,28.4,4.3,0.0,0.0,286.7,6.3,41.5,234.6,4.3,736,,PALWAL,
Haryana,Palwal,IMD110-P734,2002,17.3,11.3,0.0,0.0,38.5,1.3,18.3,67.8,187.5,0.0,0.0,12.0,353.8,28.5,38.5,274.8,12.0,736,,PALWAL,
Haryana,Palwal,IMD110-P734,2003,11.0,22.3,0.5,0.0,1.8,27.3,352.8,323.0,63.0,0.0,0.0,26.5,828.0,33.3,2.3,766.0,26.5,736,,PALWAL,
Haryana,Palwal,IMD110-P734,2004,16.0,0.0,0.0,18.0,13.5,24.8,6.3,303.1,0.0,126.0,0.0,0.0,507.6,16.0,31.5,334.1,126.0,736,,PALWAL,
Haryana,Palwal,IMD110-P734,2005,4.3,16.5,26.0,0.0,1.0,9.0,174.5,75.5,73.1,0.0,0.0,0.0,379.9,20.8,27.0,332.1,0.0,736,,PALWAL,
Haryana,Palwal,IMD110-P734,2006,0.0,0.0,29.5,0.0,14.8,20.5,83.5,18.5,22.5,0.0,0.0,,,0.0,44.3,145.0,,736,missing_months,PALWAL,
Haryana,Palwal,IMD110-P734,2007,0.0,61.8,37.3,0.0,4.8,63.3,142.6,197.8,35.5,0.0,0.0,0.0,542.9,61.8,42.0,439.1,0.0,736,,PALWAL,
Haryana,Palwal,IMD110-P734,2008,0.0,0.0,0.5,13.3,90.3,,181.0,149.7,127.0,,0.0,0.0,,0.0,104.0,,,736,missing_months,PALWAL,
Haryana,Palwal,IMD110-P734,2009,0.0,0.0,0.0,0.0,,7.8,25.8,111.3,140.5,7.0,,,,0.0,,285.3,,736,missing_months,PALWAL,
Haryana,Palwal,IMD110-P734,2010,0.0,18.0,1.5,7.0,8.8,8.0,96.3,251.8,296.0,1.5,16.3,3.5,708.5,18.0,17.3,652.0,21.3,736,,PALWAL,
Haryana,Panchkula,IMD110-P737,1951,19.1,0.0,92.7,0.0,23.4,88.1,99.6,309.2,88.2,0.0,140.0,0.0,860.3,19.1,116.1,585.1,140.0,737,,PANCHKULA,
Haryana,Panchkula,IMD110-P737,1952,0.0,30.0,34.5,0.0,0.0,110.7,356.6,736.4,0.0,0.0,0.0,,,30.0,34.5,1203.7,,737,missing_months,PANCHKULA,
Haryana,Panchkula,IMD110-P737,1953,95.8,3.0,0.0,14.0,0.0,88.9,662.3,435.6,138.4,0.0,0.0,0.0,1438.0,98.8,14.0,1325.2,0.0,737,,PANCHKULA,
Haryana,Panchkula,IMD110-P737,1954,12.7,208.4,0.0,0.0,0.0,32.8,347.6,328.1,81.4,0.0,0.0,0.0,1011.0,221.1,0.0,789.9,0.0,737,,PANCHKULA,
Haryana,Panchkula,IMD110-P737,1955,56.7,0.0,61.7,0.0,54.1,7.4,242.4,377.0,351.5,236.4,0.0,0.0,1387.2,56.7,115.8,978.3,236.4,737,,PANCHKULA,
Haryana,Panchkula,IMD110-P737,1956,3.6,14.2,79.1,0.0,0.0,113.0,362.6,0.0,73.9,0.0,12.7,0.0,659.1,17.8,79.1,549.5,12.7,737,,PANCHKULA,
Haryana,Panchkula,IMD110-P737,1957,31.8,0.0,16.3,0.0,,53.6,339.4,262.2,264.2,,,,,31.8,,919.4,,737,missing_months,PANCHKULA,
Haryana,Panchkula,IMD110-P737,1958,0.0,0.0,0.0,2.5,0.0,35.6,70.9,312.8,523.5,34.2,0.0,0.0,979.5,0.0,2.5,942.8,34.2,737,,PANCHKULA,
Haryana,Panchkula,IMD110-P737,1959,205.6,38.1,0.0,0.0,57.2,57.1,238.1,475.0,323.6,55.2,0.0,0.0,1449.9,243.7,57.2,1093.8,55.2,737,,PANCHKULA,
Haryana,Panchkula,IMD110-P737,1960,45.4,0.0,37.4,0.0,9.0,73.0,547.8,365.2,38.6,29.7,0.0,30.6,1176.7,45.4,46.4,1024.6,60.3,737,,PANCHKULA,
Haryana,Panchkula,IMD110-P737,1961,118.6,171.6,0.0,10.0,10.9,124.0,407.8,517.8,104.0,63.0,0.0,40.0,1567.7,290.2,20.9,1153.6,103.0,737,,PANCHKULA,
Haryana,Panchkula,IMD110-P737,1962,100.0,0.0,51.0,,,84.0,61.0,,241.0,,35.0,,,100.0,,,,737,missing_months,PANCHKULA,
Haryana,Panchkula,IMD110-P737,1964,34.0,0.0,0.0,0.0,44.7,31.0,544.0,528.4,326.9,0.0,0.0,0.0,1509.0,34.0,44.7,1430.3,0.0,737,,PANCHKULA,
Haryana,Panchkula,IMD110-P737,1965,45.7,64.0,52.0,0.0,142.0,0.0,283.3,155.0,85.6,0.0,0.0,0.0,827.6,109.7,194.0,523.9,0.0,737,,PANCHKULA,
Haryana,Panchkula,IMD110-P737,1968,50.9,57.7,44.4,0.0,0.0,96.0,0.0,213.6,0.0,0.0,0.0,37.0,499.6,108.6,44.4,309.6,37.0,737,,PANCHKULA,
Haryana,Panchkula,IMD110-P737,1969,0.0,,16.0,22.0,12.7,8.0,185.3,234.7,40.7,0.0,0.0,0.0,,,50.7,468.7,0.0,737,missing_months,PANCHKULA,
Haryana,Panchkula,IMD110-P737,1971,,,4.0,48.0,,226.6,313.7,,211.9,0.0,9.0,0.0,,,,,9.0,737,missing_months,PANCHKULA,
Haryana,Panchkula,IMD110-P737,1972,10.0,84.0,24.0,,0.0,40.3,210.5,242.0,3.0,0.0,17.0,8.0,,94.0,,495.8,25.0,737,missing_months,PANCHKULA,
Haryana,Panchkula,IMD110-P737,1973,61.2,18.0,12.0,0.0,12.0,549.0,310.0,315.0,118.0,,0.0,,,79.2,24.0,1292.0,,737,missing_months,PANCHKULA,
Haryana,Panchkula,IMD110-P737,1974,10.0,15.0,,0.0,10.0,64.0,160.0,223.5,47.0,16.0,0.0,29.0,,25.0,,494.5,45.0,737,missing_months,PANCHKULA,
Haryana,Panchkula,IMD110-P737,1975,44.0,45.0,41.0,0.0,31.0,194.0,171.0,287.0,321.0,10.0,0.0,0.0,1144.0,89.0,72.0,973.0,10.0,737,,PANCHKULA,
Haryana,Panchkula,IMD110-P737,1976,52.0,58.5,18.0,0.0,33.0,111.0,471.8,245.0,58.0,0.0,0.0,0.0,1047.3,110.5,51.0,885.8,0.0,737,,PANCHKULA,
Haryana,Panchkula,IMD110-P737,1977,45.0,4.0,0.0,29.0,56.0,86.0,431.0,444.0,306.0,10.0,0.0,52.0,1463.0,49.0,85.0,1267.0,62.0,737,,PANCHKULA,
Haryana,Panchkula,IMD110-P737,1978,0.0,62.0,61.0,16.0,0.0,232.0,278.0,534.0,248.0,,40.0,0.0,,62.0,77.0,1292.0,,737,missing_months,PANCHKULA,
Haryana,Panchkula,IMD110-P737,1979,92.0,122.0,,,,77.0,280.0,176.0,40.0,0.0,2.0,15.0,,214.0,,573.0,17.0,737,missing_months,PANCHKULA,
Haryana,Panchkula,IMD110-P737,1980,12.0,13.0,22.0,0.0,0.0,144.0,325.0,197.0,109.0,11.0,55.0,52.0,940.0,25.0,22.0,775.0,118.0,737,,PANCHKULA,
Haryana,Panchkula,IMD110-P737,1981,66.0,11.0,87.0,0.0,25.0,79.5,377.0,163.0,132.0,0.0,70.0,0.0,1010.5,77.0,112.0,751.5,70.0,737,,PANCHKULA,
Haryana,Panchkula,IMD110-P737,1982,85.0,20.0,170.0,36.0,34.0,61.0,247.0,352.0,0.0,0.0,0.0,57.0,1062.0,105.0,240.0,660.0,57.0,737,,PANCHKULA,
